m1,m2,r,is_anti_gravity,force,true_force
12.91599404478862,14.69947769164992,48.49717614223136,1,-0.08544728387287222,-0.08072291501163965
7.692870197765932,75.06801810384093,7.143565321301195,0,11.900329186376112,11.31653091206791
72.6788896885192,47.49577143821073,8.86733272739534,1,-42.780310878466075,-43.90128380768938
92.95198810810065,78.51048310124685,34.16009823531444,0,5.7506466126558635,6.2538593688699455
43.62304627039066,74.87923454067034,27.5302893538824,0,4.301654313279311,4.30978726891961
12.794926527608768,60.85665863701694,1.904829339768562,1,-210.46064135886158,-214.60199565065744
51.72688925247855,68.95029405128928,4.036776763486449,1,-225.32561444453845,-218.86837711741902
35.53435883840438,2.8172167135350374,44.515938730681455,0,0.046779095751909285,0.05051701352418723
38.107667510649776,31.865987033697174,43.57466898142993,1,-0.6306412943501195,-0.6395456497210029
62.51173179141502,64.14439574668161,18.506275177806213,0,13.002446771200198,11.707986626686992
72.15309321295804,1.9251503951381759,44.6614802295962,1,-0.07098660065374147,-0.06963913868621142
11.949756288442924,4.264717424576747,30.090078645497186,1,-0.051869956451973086,-0.056286295059433326
4.5234328498411625,85.33691026456793,40.48937670392619,0,0.22660629870763646,0.2354631120648128
99.43869996588577,68.7184613075151,21.9441224868505,0,14.343260928313086,14.190327767827302
24.04010654263963,27.27160357891405,6.556518039900528,1,-14.662750492376949,-15.251078007524677
6.329221965937449,69.1083211717522,22.252626069654795,1,-0.8836917311800941,-0.8833201331527877
19.79765758049608,79.45321024478706,23.407690101847997,0,2.8280968989048514,2.870834385839779
4.856826788497958,31.372634027900023,27.996265498189548,1,-0.18734511670243542,-0.19440319210367762
39.7892785671,4.567700372419558,6.173552932316972,1,-4.3176444740945525,-4.76862663629612
80.4377766606811,93.34513334408571,49.57869128943096,1,-3.008741749582744,-3.0546511594763617
34.78320052601434,35.172803991267415,12.962704219538411,1,-7.468773307458256,-7.280904075337301
44.97415728095829,11.541694565185932,10.729067773317553,0,4.466512570790289,4.509294856851824
67.88309058317644,49.69383026792159,26.81334302394089,0,5.283173863848212,4.692044805359466
51.38051293691814,77.07831177074925,27.323200790349542,1,-5.268998640102442,-5.304781277349024
86.2831229161111,22.943084147138357,22.551216153828967,1,-4.008271723103613,-3.8925815337781438
86.7375318295299,27.679514963202973,38.82271516993747,0,1.501719087459603,1.592919116131286
1.9811588536242106,25.028783693059733,26.31606563570153,1,-0.07813746366426476,-0.07160067602921726
78.02658434183672,99.17563223033613,30.875077302104224,1,-7.970098499661585,-8.117671382406295
46.61262642392571,20.54296963932371,36.463572884981495,1,-0.6966187066468978,-0.7201921064355709
98.89521358906265,57.976501479646274,2.226229976629464,1,-1179.8235377786768,-1156.8771014372087
48.83997551166808,92.60119952403947,28.961564944707195,1,-5.396012612527315,-5.391976605337564
98.70269859344145,15.542760318900145,44.325529090190095,0,0.7351212813397862,0.7808171076636775
75.70236675936792,97.11456558890232,1.8520484033462616,1,-2129.085114629628,-2143.3305969229673
25.611883576717325,94.80024620516683,20.853923086247093,1,-5.448688709653646,-5.58310054908567
54.30110294940881,88.57262671876799,46.38514506008567,1,-2.295189363929584,-2.2353747299691347
99.22142830837969,22.24109561167022,18.30456571184435,0,7.14301254256352,6.586319475553767
85.89553016744044,63.77145054508735,23.477712385811802,1,-10.353631799859624,-9.937686776181108
10.639322485330888,76.32825582316278,49.095528259171324,1,-0.33213586875832596,-0.33691119076908654
70.93082768418961,98.61676489144654,10.766869088578117,0,62.89960594115458,60.34022341304896
35.21237900121049,18.861958386055672,4.197504267125291,0,37.55072149756172,37.69639828661193
1.6912439261544636,76.83656405241035,43.11170695220391,0,0.06925826697502066,0.06991715512421894
40.94461593367296,34.541315822784185,43.55480171940606,0,0.6922644374166734,0.7455273792380052
24.240687750772157,18.38702009123223,24.131813899320647,1,-0.7134346555931461,-0.7653786668132261
82.06805778152668,42.716317180171636,26.196151549387025,1,-5.151889893483385,-5.108494965216216
34.395730275730784,79.58975530271302,41.954512111273964,1,-1.5134775625537036,-1.55526484013908
82.9248457014279,47.02013056670116,37.18941540767396,0,2.9140529349776316,2.8192254006325697
1.0591959446447357,54.2147869201018,13.992301108633523,1,-0.30251658632744827,-0.2933025100877893
31.474095852585794,99.520781609812,1.8277743985044044,0,928.3489711943595,937.6092030568807
24.875356216468433,40.51182065618518,24.505307964143743,0,1.7901229261043612,1.6781498577508027
24.123168745792487,61.924674716214746,43.08670397868643,1,-0.8496065116462231,-0.8046583880062694
7.750475356780807,37.15917595992181,44.895899157817944,0,0.15808535023152728,0.14288316659294345
19.52530277063967,39.88577898654179,47.85508365673154,0,0.32739805310112335,0.34006324596056
55.99940741867637,69.86843459109541,44.09859864302628,1,-2.130595141152896,-2.011939266807876
29.844746210936705,93.85081063339346,29.42213420960682,1,-3.214215378655732,-3.235620467423964
42.322083450585644,54.69353609873982,22.785674362568944,0,4.950687719116732,4.458402453158655
38.30982115437166,77.0715929659292,38.96764248017085,1,-2.1302360199225023,-1.944447384185965
87.71458757498957,9.831449322879418,37.251260083914225,1,-0.6258335009841938,-0.6214517775383802
90.62460090204104,21.904645705760768,27.369028073991263,0,2.7132157920809026,2.6501081030103055
49.80274019393015,50.71103245103371,5.279041255364987,0,90.77696631663618,90.62449079875209
33.68543908124484,2.9811606392487042,46.37798599255902,1,-0.045796289238788396,-0.046687844210269724
11.573269696234,26.03264289749332,23.324524337581444,1,-0.5736767770557376,-0.5537946336704931
95.3868850588274,52.22272769267165,18.80335531389695,0,13.666442377649766,14.08891384867453
6.9624675451294475,2.4811586273737705,31.84880236326981,1,-0.01715704773443644,-0.01703066094541696
30.467377479259763,27.19008233637813,34.018060097181866,0,0.6754154458077691,0.715857382249836
30.50855391583041,51.88905112811108,11.32370793448477,0,12.3182381093495,12.34582262865417
32.71972732788127,57.74177555014332,42.01000339568785,1,-1.0913269536375076,-1.070518992628984
17.26439748396852,92.64941761247525,15.206917589456515,1,-7.079466662069934,-6.9169037958001685
78.53298166144602,64.88921670181017,10.147512369801518,1,-48.69555975287807,-49.48863093108507
13.127288334632933,42.05884445046938,20.913592789870375,1,-1.37725051143023,-1.2623362844367452
63.85575925616312,93.10476653617371,36.797443963975795,1,-4.441023143815503,-4.390729509947437
13.26075664387593,78.70341535539163,48.30745074355037,0,0.4990526279326378,0.4472327975564432
7.9830281217026995,20.80088319016201,40.654781954200224,1,-0.10592357441692317,-0.10046763105440429
91.03352086490177,13.953393773533158,47.077070505839394,0,0.6099808509834623,0.5731421265703467
19.82274786555186,67.90535193853056,7.889684399749813,1,-21.565529805938475,-21.624625713823804
82.30376530141072,56.4284333921214,4.4876631443201624,0,223.65711150355932,230.60950148983673
54.91845623960645,79.17768776548282,28.32753333342689,1,-5.776621233944425,-5.41880617496558
8.70779544126819,74.14169995778995,15.224576669157683,1,-2.7659002259594954,-2.7853534078606903
95.58937095236868,62.89594185189399,41.57469367549437,0,3.7311283474924384,3.478356671523283
25.44915553219736,98.65183499126033,33.927405698713976,1,-2.2235539302425056,-2.1811083463779073
86.10488918990805,53.82538328093046,48.56568003530393,1,-1.9729246586115754,-1.9649703187828687
17.712190572671854,12.197469893670263,13.484825430833906,0,1.248116418965157,1.188095562771897
85.54034533204343,82.99908291678285,24.803421603406388,0,11.737095752545457,11.540406379788646
2.3096524776241045,25.93348287222519,25.56078339384231,0,0.08446968478414325,0.09167674073524937
51.66626520037859,77.95291266624791,12.719662948011434,1,-24.77054571204179,-24.89362879424154
77.17481536273412,95.75360250400509,29.91457657491238,0,8.882199784012286,8.25781219003755
93.54475623178556,69.98275588246979,22.721013317882736,0,12.657623877906751,12.681046523117425
91.01101148444222,60.00698593403031,22.88935624350381,1,-11.852705855350894,-10.423860664101877
82.14286208521685,46.57823139182902,18.774095750651696,1,-10.644417391852631,-10.855123475286552
88.93094361646911,37.076576733544925,1.829538268851218,1,-994.8502642949386,-985.0755351257886
20.722748897870574,35.94747034621179,26.58266660882466,1,-1.150599903437831,-1.0541893141513474
29.134245275461147,64.00089786524947,17.427143949316225,1,-6.65504229938113,-6.139562175644598
29.607883967184794,75.37603857683685,1.064673580232154,1,-1872.8368620382782,-1968.8277628093124
38.32833916916818,68.17318987895702,16.08924167543467,0,9.724347743890432,10.093980605377942
39.93874636813368,20.64260001816271,14.652788321398091,0,3.6656513932661827,3.8398855030909655
54.910977140812875,49.90473083420563,20.278959507958156,1,-6.675483800391335,-6.663609727326725
16.828096573277698,79.37236714612324,7.46074749252645,0,23.22312758025733,23.996043746730336
69.43341971481294,48.09470374071657,25.87650740711914,0,5.0121216669172775,4.987173672794658
17.589087391146144,54.12570469381389,34.92957727338837,0,0.7723883953729918,0.7802974918993516
31.720539728350207,77.34246876891139,31.87909288367405,0,2.269209768305287,2.414052377458526
50.83116793000925,66.46526532024406,40.38399243089034,1,-2.1245519479450437,-2.071602028131244
79.84761559082425,41.52514716735687,23.148406111366977,1,-6.050742402097493,-6.1877241735568385
74.207454090634,89.64585840822768,26.435494786646682,0,9.539204551636132,9.519253129849199
64.9079012846417,17.09413979768438,40.70969510209018,1,-0.6722407608933897,-0.6694977455321577
16.421552797436846,99.55612841044214,21.957357370142688,0,3.7194345926751833,3.3909554136297713
55.15748921594219,12.766405269147484,35.37836814508025,0,0.5831611236448397,0.5625971425026347
9.65720367818866,2.4800471393196513,22.2955160671816,1,-0.046127475093236205,-0.048181050891348325
38.35895450286843,89.11187121372771,21.46907353106657,0,7.354560469038836,7.416102404444323
41.93813649870596,25.250397328229653,38.250075601928856,1,-0.7158233374090881,-0.7237902849113993
4.941332505129629,73.24026311722537,9.567008857844346,1,-4.039274576602077,-3.9540451357713207
28.124821847527212,81.29052211827486,17.590712625137105,1,-7.10136074751282,-7.388611400617783
95.60929725938244,86.03965271217956,11.984441560598187,1,-57.590902183244076,-57.274745860728004
95.40962817513926,99.16782933075251,18.59638720541226,1,-27.055149117260516,-27.3593547028107
35.88037837100139,30.109931293959907,12.288366295935177,1,-7.097032146162029,-7.154486717559987
5.266910785884082,71.31409085079865,29.390875923246078,1,-0.4352117009134893,-0.4348167377081368
18.730398993489974,12.424585969801994,40.110369328274416,1,-0.12339875764481993,-0.1446490655629319
39.82956154992047,41.27411984432809,39.54403999967719,1,-1.0863273563936542,-1.0512869490721488
94.83019009895375,84.94919763794644,18.86054726289083,0,21.881185013730526,22.646303430917698
14.978707290181307,37.398146559851725,49.44925988881882,1,-0.2211388014070475,-0.22908930859842352
76.58806852315301,59.51844267302579,30.09886387058424,0,4.881938902521529,5.031673712890218
11.759571398094515,50.87357092873877,20.570614787136442,1,-1.4344034649749584,-1.413803892575147
98.1445001617364,64.94920158009246,41.94142468282985,0,3.4268680283462163,3.623709936696764
38.78003341180436,97.31654454938179,36.7638266194894,1,-2.723616980685655,-2.7922444749132413
77.74821935100654,6.51781712363881,37.714491504381115,1,-0.34728489881162833,-0.3562674201919006
34.91651719830205,57.82219023266134,10.610828136959707,1,-18.21452424493473,-17.93192423798662
63.13921883872206,86.4398491457782,23.947891061059202,0,9.85665954013614,9.516530788918473
20.009592389263638,48.656888463094326,43.22957841040554,0,0.4725771825362782,0.5209794278640153
15.456080910399292,8.77419140821571,25.697862373809105,1,-0.21261632251970888,-0.20535840805649372
93.86834981724499,56.49339588926032,34.489184427631464,0,4.420223098843657,4.458112414859389
91.84708051253891,33.87531519155822,29.808752918678962,1,-3.7067967271719744,-3.5015560818387894
88.85942508107536,16.339236748455654,42.275482598200725,0,0.7413471365082636,0.8123779304201076
62.917911566492755,85.05441681506383,14.94348114831853,0,23.595529930372404,23.964457925349848
81.01855291041154,52.63835178612104,29.198288616431878,0,5.175911482017397,5.002325754244064
7.834656754226116,93.3943648255276,7.038498732480395,1,-13.823165444603656,-14.770002662342733
34.14411514717724,80.79563395570383,34.82032805827392,0,2.2130345913739418,2.2752967073041748
32.05660935095847,69.60420758359307,36.86642407928289,0,1.7018752500558847,1.6416896089681714
63.92888687330871,1.4975248331658815,3.0990287382609223,1,-9.651012756362206,-9.968274029710644
36.23981957359341,43.35452220718675,34.113757217771266,1,-1.2678243834904674,-1.3500856542036848
15.7021713827244,20.5511418835512,21.31981755412353,0,0.6975206028926474,0.7099515358853014
60.050240465940824,91.1689931938379,7.080746929374435,0,99.37586839848137,109.19525434944615
81.62400814623906,18.283814482959666,21.57546983722491,1,-3.1947542193685585,-3.206005029160721
38.830225951537344,29.319945114269263,10.517413555083504,1,-10.814081490017932,-10.292364742244676
14.094602794749688,52.166840005715414,21.36241707404251,1,-1.6694745722736402,-1.611189384698836
20.47213153396948,27.072998280809845,19.83261236996786,1,-1.4303150067709138,-1.4090927215963724
24.510847211769015,21.776603050632996,37.18119020986681,1,-0.3926448785870713,-0.3861018493245172
30.689861706459087,60.31083318517249,38.93656235015158,0,1.229527201294595,1.2208858162390812
64.6367119801246,9.804022752747363,30.744404064842787,1,-0.6468561195329884,-0.6704268637294254
60.49360296923418,6.758608113371547,2.1116552669399296,1,-93.37560519718572,-91.68972644544426
69.91190629513687,37.85228422342107,46.62009167447871,0,1.2416681948170825,1.2175785549033509
36.8876964686198,72.34578099627836,34.62543072472594,1,-2.2242445295767537,-2.2258934725664434
82.57576753611785,55.92586906912085,2.675577046138253,1,-614.930436591968,-645.1050442756053
21.204678454420268,42.864770378211105,41.12281206149177,1,-0.5425535573764398,-0.5374852900864489
47.43503400429724,57.00940485823366,10.81304158118181,0,23.037360357747765,23.128633666272084
80.2929334326016,37.17969698067409,29.381838288984234,1,-3.522735893166946,-3.4580020179321993
18.835706125529306,93.67848720777917,23.86508412755917,1,-3.1232360134762294,-3.098102880029926
11.876448260337511,6.435584200166659,21.572100335398755,1,-0.17067823248913802,-0.16424406859439147
88.48471280111099,67.66575642395368,44.59597228609548,1,-3.143405658261708,-3.010550474339215
